A,B,C,D
105.91032572134014,237.0711144905463,8.796148587142739,2164.469280179356
117.19845576016682,158.9049377699696,11.596485303626228,1548.1112552041686
130.9324894238813,194.22353223087745,47.953898526502,1938.6207895897555
141.50901270226242,181.97889117681186,7.25770872777089,1813.834402359024
136.4898891313469,173.55393907988602,34.9780392204587,1721.3812896174084
88.4702448724247,212.79978621092636,54.805669776438265,1974.6591525947258
119.75394172582115,148.90044591685606,20.31799413483762,1450.0393516326387
112.45718363920116,180.13566108885271,22.573669981072033,1743.314425861177
110.90746521541087,229.158220466447,14.80201956144027,2097.582770726588
101.21053911225869,230.85239184540666,38.8430805806703,2081.847222318721
112.27943446104426,234.42063219062737,29.349291895461892,2162.0266784577716
150.2729085005417,235.5800565370046,36.149967451489076,2253.7229577698054
138.43924776669667,166.27669127676356,30.56466020108487,1631.7784980891533
79.9057593516146,240.5115619776797,30.93435772477835,2176.5376814752267
106.22367304234416,206.4544930172786,15.818425410286611,1911.5678566332424
94.1599376116745,275.31495540988635,30.55774217236961,2455.5273840321424
139.48349341895369,184.1326729328568,39.84183051761816,1807.628765639165
153.80707774244547,202.0879345198514,20.23305790685369,1999.8746954139813
90.74053238810897,185.72503053236213,20.45860518835911,1718.0484124588816
104.60622275427117,196.55169274628997,34.684255778556704,1869.324901527835
106.65472968165878,189.4315935827739,27.880620148664736,1750.618513862028
122.12605453514912,201.23951951183054,37.53715220688958,1908.1882931412845
111.78564337711916,207.4692634634287,20.402932255285478,1944.7362603093786
103.51233242620472,207.98970293495478,47.61856759364993,1957.6278588201012
131.59400336483802,206.2863450937613,17.76664543410194,1938.4318558905152
129.63803115156767,195.46723603427895,37.72985791469151,1889.2960960019154
131.27126130868209,189.1853605144378,24.752560984926255,1875.9749265676232
60.56586387435078,139.12906506983992,40.704072449507045,1315.3713661636857
100.42468056508385,235.97972372339513,30.037154327906503,2137.375352227508
118.27594062644474,189.70971913989035,9.28009629159233,1791.0971727922126
84.95494392539409,179.22957814277717,37.89886878725189,1684.6340043751518
88.00624461990651,126.63083746328076,21.930130501312014,1263.7893029717939
111.81061964019352,208.55335454557965,34.74670804176209,1948.7689602532603
104.9306340999656,200.09963993381183,32.485189727809924,1846.1319199414422
117.17376999404705,199.181814238878,34.52321216177669,1934.4186760261075
71.12160596222367,165.46031294316825,24.728400688213412,1504.2410849665343
85.63057747830943,215.70858087072887,15.422825940518583,1929.2624550187365
97.60125272421652,187.70893114048127,36.25701494781029,1782.3038991164117
92.79145734266459,211.74364983105454,18.245028914667753,1938.2934436497096
137.49616976380312,217.98353393972675,21.942961279556844,2074.440885068517
106.63668475818042,145.72350922032857,38.46941584203742,1473.8220870262548
84.30486699123186,165.2435844677496,26.36603508927871,1549.126899894013
83.39312918558045,192.00639184711358,35.775690215896596,1762.0367219714954
96.89574396670291,152.10727095755266,16.583868446396092,1422.8246761065407
141.48437124387885,216.54058306084076,24.767327607809364,2111.6063227250283
104.79638115757696,216.36359403333321,30.00136788429112,1975.427719645887
147.12904261658903,202.3696612008284,33.92919545141234,1949.7145072902415
98.54248362366789,242.32152885708274,39.40715842705317,2223.5544066031803
127.98323472452768,235.21945497491316,34.83404358833572,2234.8929269282676
76.85858731711835,201.72530586752933,11.960673614349584,1823.7763037057189
103.29007338418346,226.63944306854765,42.13996898142406,2078.789192256317
126.49855806823771,183.15049667743256,42.89455075172919,1822.106269073391
168.24854936682084,187.4586923606207,31.179908184792126,1902.8871092115373
151.40700695024384,201.30563339759726,15.71579810574888,2009.6321514836598
49.41735099590262,154.79837667708347,27.515243314183753,1407.8090640313808
114.31368679397423,222.7318683442482,21.32411027492512,2082.556983366265
142.10449076406448,179.21495481027554,37.29930426989507,1795.4269054169122
132.43214428893833,194.38475673840045,26.229091482924588,1889.4639826267733
137.3537868059632,184.72606540325938,31.938191982547096,1853.140161698132
122.89480899871467,237.586622701536,37.732527819194836,2223.3005435298783
117.32652952065659,159.15975299018874,62.79821173280829,1605.6485509012864
98.32331480828456,200.50898810570496,28.523236688434363,1842.584116635044
75.03529708435201,207.73215603059177,39.37280647575983,1841.844095835607
79.99514466024881,179.73415491239788,56.23635631826313,1700.5292124287785
173.8904510760162,150.5404377365902,37.04392169469665,1595.5459038729928
148.1083622950696,132.90680653368656,16.789263699642774,1395.4020322687068
95.27790457141815,245.56653784145118,12.598653579764374,2189.5600522599143
88.31700939673917,171.03628715083454,27.448379300212046,1600.2854855870592
103.90051932864169,147.348524811303,28.037208229912483,1403.9365441275113
110.28111534420754,130.07845445302792,25.690031167763102,1331.4661379607455
175.5552209913532,193.91429698884525,21.904094146549866,1953.801495826845
129.01132638761354,219.91805647269655,50.59305248625347,2098.0928708751076
117.6466036727879,177.2887943493791,12.987276884146766,1733.2078389440435
100.91766817399902,248.30011616974664,15.499479600880894,2228.6671161644667
107.73175386332389,176.73350730890846,32.92337154034388,1716.9246995250755
95.75175218876534,224.95433039505784,27.859027428691505,2057.1880639826813
116.32223601158036,267.4601505102133,31.348921287231523,2431.832649796311
90.79420580226596,243.80905291763898,32.47640009308692,2233.2712078984823
65.73050996475831,183.86489994361608,31.655582699005507,1663.560673214342
99.43032788629863,226.5022222958671,41.813042484551126,2111.5402765200697
98.75981178036321,156.7622584144608,27.611542736838377,1532.3827271128134
124.8023580178567,105.70822953421282,35.361493372286574,1157.3762853022085
145.26260656424267,202.88737208868875,19.2110115261045,1963.2021590210904
109.46423822796538,276.3619282817617,39.985248611918735,2459.65300213828
126.73867096463023,197.5089131624358,50.22505229817837,1940.2200857419282
113.55430106766103,150.9496218869802,34.53947507844121,1513.4631177615852
105.56135554607117,214.7117732814278,28.687215879143622,1944.6469205459266
96.99454817625131,185.54876665725234,17.276568197044455,1715.40312621191
122.87902073702509,186.12660906265074,41.91681962468532,1793.6842141832742
73.19238321425493,167.05594785543803,47.53550495465986,1575.485316869213
133.57723011569755,157.09741756257057,19.868893109013577,1633.8796618382214
86.58359265130711,151.87673560108178,31.560244023169584,1451.591331232375
91.24558133135596,226.80194690123693,19.85939824301152,2039.9254696402786
140.15447600141502,148.64939339901207,23.199143158562535,1523.876951250915
164.9575946467362,178.82950756609927,28.867581844462467,1832.534525717199
96.39270951499961,215.38501592316516,27.45121306689648,2001.1510321440935
109.76003382272344,246.33147091233207,46.69871423825711,2295.8171594539945
81.47462330177106,132.6776771677496,44.73206898239168,1272.0268739991345
82.9445965296987,222.11603444659437,15.804387654581628,2013.6748283161346
93.77702370583636,177.64095717415802,23.39166682570635,1684.44748045818
126.1259036034487,175.13294571401693,28.80282017561703,1715.4597625281947
110.79065107087041,233.1118259255628,43.86468327657372,2153.843198955478
144.1714611166445,227.37475953029303,40.87058577622705,2174.7148118301034
117.22991607664656,178.40845790661146,12.02024079195445,1704.5625648968328
97.52952423652692,196.765306881136,28.359017628437336,1868.3738614686154
116.41217055788721,162.37648711366512,32.35102846085842,1653.1504640623748
138.52045198652894,220.62955090731367,37.27443160756663,2137.4231397936564
141.09136606038592,158.51334057776916,17.488828161326065,1630.6741273522325
121.24758377480362,174.71087946950325,23.77846294068488,1715.5817333209748
125.8796077345169,138.26578363390018,33.89640750320855,1394.5357621197954
94.58463660545176,167.9348899624955,30.479663590975893,1581.9485426786969
110.37303411200044,117.56582925529086,22.20309686570164,1211.485145328983
66.14618635971766,194.84051008676178,40.80293735385363,1768.202409623168
105.72943711072182,273.15956111367893,23.125884269357957,2467.2746081900777
96.81493884097891,189.4045565763637,37.50634411158174,1807.9699641972372
145.84546403378877,174.94394118252947,34.99132593960214,1787.6447968309033
114.62477653311221,167.5428714908052,31.019880826721966,1602.5189990870117
170.15947895469384,215.42061185510104,31.395825033610265,2136.9493931042884
96.06035893503103,258.75346407649863,37.79841776692599,2328.5250517524996
125.93195164993429,254.6830012666294,50.20346151888913,2388.823093754561
119.03925656046039,291.37005676224845,33.237377564836166,2627.5700113410453
59.51602725895236,182.11978323033335,24.123655933606358,1637.2811021017867
114.24796967288867,178.052675174438,31.162879129510458,1720.6451291188785
144.69307642387386,153.61166293401268,30.072687433889868,1584.142514387933
160.3550238874592,190.8562163926558,34.64203133309869,1998.2805197472455
145.60423018285599,221.86174259268242,34.62337901484119,2135.997385148526
89.26800353250874,178.08118632799793,11.388933109968448,1648.0510167240423
131.41773989935209,226.08016893376475,17.481739244451397,2102.82898626893
19.72872530319586,214.19531266313788,33.28573784019445,1792.8145532033832
89.15270573206662,222.1170876484753,33.04502131143157,2018.7793958300472
72.1695241211022,227.85830018651524,36.362937390906204,2047.900245988091
138.51548360840292,135.14439797476138,23.7262159657882,1438.264966339777
66.7308842647973,237.41619729330145,34.83747180187529,2097.762017998032
106.53171704197324,251.4613881709865,24.533785525914247,2292.127413966069
102.84257337977736,196.47461717528958,31.29965354568219,1812.7158588253192
88.48307870315793,131.99957241120143,37.588334531617434,1306.5373532613178
62.39424066339835,244.47206597642395,17.112405793896357,2119.9121106531793
88.28346890932455,210.18315177028705,36.14822517933928,1963.590907156851
121.16455392637349,214.27971366751933,30.475588885142052,2036.2948124822067
91.45326796111576,175.78941800194087,23.009730411113566,1644.686433239057
78.44167835107089,156.0668026567106,33.12704638279646,1479.8897979299084
110.98378284893398,194.14315955236268,25.61799150659192,1857.9573631932474
160.31285798842399,177.6658649814794,38.03320219837726,1809.8768551847602
95.01100260147008,164.23693010414507,35.168458535058804,1550.9925483492343
90.69009648764397,185.7620756962201,15.901443254968402,1765.0402674052189
114.97941529321679,136.75598348924717,49.596507427287676,1429.7783408837913
127.84401512969772,187.15078210857607,26.358377528270477,1808.8578847171666
142.89700310053794,160.71276116326672,45.666332441917916,1603.6670212133117
129.80351189681335,163.85072765377186,12.525864813608532,1622.7183776518632
140.111572592347,244.13037813735042,30.703300760455413,2306.237693205135
92.69793723266882,141.0388671267549,31.5350474556243,1366.4188621391208
82.54066070357149,109.26018570809072,27.721395547923898,1122.4543585249805
90.10238923342771,150.7908461517236,32.95851675269024,1424.6982032423557
89.43841283866168,226.4002110147867,45.61460823248814,2039.793417051233
130.05023996574332,194.367967801011,16.5039620841854,1819.7896777371752
77.98628481595887,135.48288141878615,33.296656320546205,1339.7469509977705
113.29491863048298,141.0660422119678,36.46102003128806,1416.3496958149663
154.48494745431796,173.08479965286753,29.60831084571661,1735.7655182658077
104.47326287299416,159.39377640342542,35.9659285639417,1555.341577444534
91.75746013350151,295.3223512364973,14.800471552779186,2606.050352169
121.16311698880989,232.26023661819733,24.24321816742007,2136.502254621784
92.26046641451569,185.05248097663087,24.68146880396875,1690.3797554118644
108.39069898999041,202.5433265337958,31.388932862829655,1886.7516852159
53.271468858065575,175.27354695565757,32.50402800967562,1507.721565064764
103.39694699409057,245.75321796769555,36.120217405008454,2228.6674392708937
111.42981315206487,171.87215571862387,30.494907455522206,1676.8667000654145
134.2467787635506,166.1021768978179,33.449581764233955,1730.8539316609154
103.77031158636314,280.44151306256254,30.682537387558103,2532.4814105181777
134.01423189979107,121.75596027913461,27.567932029451537,1296.4797933962445
131.9399009485251,123.39712499321972,25.892883068212488,1282.2358099228811
