A,B,C,D
96.28420267413249,158.85751100021793,25.7992158844629,1525.8657286968541
90.70701998500002,180.79393246482545,24.97347724393336,1733.928266579667
133.26211320612703,175.06648944898478,36.3430688457732,1784.040036110095
94.28958966587358,153.48970826658407,34.347623328806314,1480.552923484927
135.7655127693264,216.59404033311736,32.55372167696349,2050.3031436782967
135.4002271320312,149.9513660139176,36.287143130396956,1541.6520740166927
171.96713856128747,142.0082881585703,46.455817370766056,1576.8169654464716
88.53901330403255,208.8802829845551,15.848955713232405,1926.3812118756252
133.59756210411126,244.86269217621805,34.850553939057555,2290.904124741498
94.71869928323709,184.92788913289078,14.598512208238061,1676.7114237454175
143.96935221838174,212.12340214459596,29.74569914522949,2000.7996831840248
100.43089474428501,96.0984234508707,41.69597308453989,1020.8360662567176
88.66665182596753,175.78951856813097,28.941144822871568,1611.1962950721543
114.22623038844704,233.86946759952514,25.827895154772676,2173.109444489648
120.65047052429496,172.65176000121585,41.58449598890833,1717.0604613808666
97.38014329327665,175.71128575066513,41.22764209180127,1697.7918550981892
89.63625842174585,144.1389095507686,29.21395065952437,1415.118877767139
116.84577552684532,190.82659008665564,32.473630030819066,1835.056691185295
103.41089855572041,231.05776929174667,26.612912659221138,2126.545247240413
133.4690323332294,139.23945590496834,35.04448733536527,1456.3829601443463
126.17487868962267,195.65322380572314,10.277695907413452,1846.770989613579
109.52930692507671,146.5574220921443,31.657330047997174,1458.4582340201341
90.96674526615459,207.23925693595382,36.81113134815843,1916.98079698879
101.33545921339106,156.09116348332685,29.978117284619717,1485.1543458406352
124.511077330857,212.30961408196626,27.531036364248347,2057.5229743998057
98.11217970427992,207.5905042490922,27.245812910201817,1906.3666056753568
104.03539656811932,243.9087984433471,46.431913396885214,2243.6103087305064
83.79843219717273,231.54159651178276,38.259940793382285,2061.3774357051925
91.10268326627954,124.21873954024157,19.647486985226088,1201.2857857363176
111.90228886888055,214.94213676328388,17.974745819307937,1970.37570244691
124.37889326054061,197.23072070771286,22.775729535071534,1881.7443989268984
92.3727801051464,180.50696874732654,45.758001253482206,1724.034933042796
94.47468865857552,125.06182572648146,28.735858351383527,1271.4825472291684
100.08164952254988,211.48108123940568,46.3993795859286,1928.8777989944736
85.03224394671207,211.96878098489867,36.184252028316706,1943.771637916031
164.42003713700282,196.61744248425566,40.82511589433493,1960.2027543818288
145.37026678939984,174.41963902868588,28.18462637216444,1753.0621655435928
128.17836426969373,179.93994083621163,44.97838337767216,1783.2615936540335
148.01544827321544,225.58552107675428,37.88484537054728,2204.6162847277583
142.86623602918127,251.56601658047066,9.778783852117122,2306.1982904606793
131.88779779688147,192.70707323321312,45.52698047663579,1838.2593771654638
116.99746362945933,219.34026380958403,21.437045692144316,2083.1441274588783
126.02055605415997,207.37696668596547,25.186912568809234,1999.9847698435447
104.56738369661217,219.90075671759527,38.97653769962864,1987.557811560889
93.51526035326728,204.8135320688159,13.218781430070894,1872.832429867299
81.044914119122,244.71166849201094,30.079285233825367,2167.36584177346
118.6646222173178,229.46757922550242,37.78743345175483,2147.980846977126
130.58712012441222,149.9837815457256,36.00117626786346,1541.5911667061437
96.89604063664646,180.92142770125378,41.3471384662132,1700.7714248334182
119.68937452399373,167.97890738836162,10.473043828248535,1600.133615819279
127.90615213697131,180.50111387986897,38.89859583666408,1737.9517190877225
151.951338376108,216.4592839181181,40.126083806438366,2130.632469858208
78.80529892006477,240.12783991582114,23.24598665568407,2134.7907255787413
126.43026839455987,191.07591748498862,35.01292021629182,1854.6252024428327
60.63902547096786,215.3530339959006,43.14426947016817,1950.5521275785939
74.84521356777272,172.7897316859446,25.98831037030888,1583.294094606001
146.42516935291835,202.19495915111185,38.54115032506787,1949.6172031449423
140.7348045742056,163.7799693364187,9.262782001798136,1639.8028670068247
117.10118176051846,203.86273711620873,38.14186219003362,1900.0709672191174
110.67011874184814,215.4257973020444,25.522688802163007,2014.8858632295976
86.15124408566012,227.23517774249183,37.82943553302333,2077.665431792504
120.28350221087585,183.87204384297164,45.12602508400973,1800.2634917197227
96.73588015632615,210.7805901955946,16.094314715148194,1950.3531622031574
133.22293484690405,187.91913915043384,31.162064174220266,1851.8841033138897
115.82948150664332,230.80078982976846,19.549482568424423,2118.6136542346826
145.0357229966875,196.85671168346255,38.978242937017924,1932.3695002325264
68.68349675101663,170.05482414134158,34.30847441999955,1571.8157064291897
92.55058666928498,245.90048415217356,30.691011802822683,2235.6216672380715
94.88695942002809,156.04828219308968,27.172035506314383,1512.4130707262998
113.18450703535292,171.9853500977669,24.317950318697356,1697.8524951234251
98.52740527466334,191.714599254832,33.89253579236063,1794.4382909731933
151.30274139897506,196.1175433370181,40.80728228418269,1934.0355106270288
95.23471865778856,154.265198147459,38.53601272108952,1521.6629267929084
74.96979054970811,237.67670738944378,24.038292198291224,2137.154973216101
128.95388986203497,228.56166749598611,38.78084108030009,2119.0147962154047
112.95396537284196,164.2748437508525,34.62899597869256,1605.133343776346
150.56284270577862,203.52251236178765,5.478181262843975,1978.60838179022
166.09003650950075,192.7828175058098,46.709691701078484,1953.8001848135027
132.88052893053518,210.27254968858946,41.11049569490032,2047.5061760783071
133.84155184132925,261.67157401966614,13.973873461907807,2374.556952545397
60.48192091715201,134.83539101909213,28.313708616551185,1224.1308687458898
115.41891378227045,154.74778833656435,51.58844094689444,1542.8383033996543
82.40034861269783,195.83534302352652,36.30339271801904,1818.493519983546
77.03697665902138,223.38274309099722,38.682452050346726,2015.9893310975751
158.3573126823826,154.19465886184088,32.72542163798296,1605.4621110711464
106.92624447593252,151.56762943569709,20.727121976120245,1500.421855725276
109.76789200003772,315.53684530197665,38.331653979725075,2797.84632930623
87.64913627646399,184.2270493222072,40.835379761716375,1736.5288905747539
164.84701251144966,165.15385936324003,41.45382724616751,1716.2906137824718
131.93065193086122,193.75127181439677,22.331929258885058,1922.083292672393
144.02395682667196,257.30540571434057,16.4596895420055,2456.3128806887817
115.70677827537217,169.93378397798966,37.28701991717131,1637.1300116371401
115.23980102307407,211.78907131161327,28.530493075479086,1980.6614710219953
81.0385939616944,261.7085590387634,30.97744068431359,2394.5411198164998
108.19100706621711,212.74054956081687,37.773621754846666,1981.0544587177121
104.05252407255892,218.48349659004623,19.843836730170906,2000.1987592144658
51.8805906238571,148.83050101321112,17.64662395211287,1347.438051617417
137.62875689532603,224.7295615592924,23.832784882721185,2164.177363497942
99.52198809200453,204.07846323659183,22.225924588937477,1895.9044056256864
134.7295613247753,192.33451999422982,28.262436741988434,1858.9531685737143
87.60141407167504,195.8399966225272,39.61503325332563,1808.0361004520246
86.23455286013022,172.52825484127334,35.16855120440347,1621.255413397036
54.356243937329175,208.9156038883332,38.95795080940674,1917.7075503153492
99.30718637291861,223.36502247857288,21.31751995873301,2057.9764458472782
144.8204045694058,198.41471177041402,40.40284533433522,1926.141213615736
155.49261077227078,197.57406005223805,6.132842396541779,1950.137799809441
126.8115076976166,165.91917240113838,29.322336812201527,1633.4117549956532
107.93290653201161,206.3225952939825,20.270010776802756,1900.6979028777625
135.0276427943352,195.3870850265434,25.849604461975122,1926.2345905860384
108.11224153435859,224.81554398824633,38.34268358547649,2044.5564293716816
104.40343094840637,217.15922727166938,45.74612972545562,2032.9234372602634
159.9679624261622,253.72767335685816,32.869126438246354,2422.9174663713948
146.95822420765012,154.36379352897325,19.272525582364743,1545.6245707286437
126.58140621206104,216.33889859012118,23.551400352089914,2076.886163430253
101.07617988887013,198.78121055610137,27.899259800299248,1883.1715178725508
100.78473696526564,141.92612134630343,21.910362144493497,1358.8201628392999
110.05906776447675,169.53587696814688,43.666331855729005,1703.2362608029953
89.00433161271224,230.85292157847803,13.971989120695017,2096.6392338839546
89.07002876745429,206.3620786309504,44.24408434155553,1945.309097740768
120.83101887779918,156.83361639740957,25.99761323945098,1546.918875198087
120.14243741186976,206.0932157838331,33.25372121612627,2010.7076374349244
111.42383142983991,216.9425874550673,24.55197342036469,2003.546348573294
105.11864516254991,150.16730343934378,27.753360823682986,1463.6711776686655
156.59916854311373,202.3639997713069,20.66961516060129,1963.597903086298
128.29836528992513,193.81234650103153,19.61888179673016,1876.5868404933478
104.25840196770395,194.1325127984537,40.04392544150979,1823.2959535351006
118.57170658421587,194.7519298895426,34.354601484762604,1850.6389789234615
105.12719250071153,197.10731743339028,59.36883827802265,1868.59742394171
135.46365785836952,184.22649015292416,29.424486957854544,1789.3501038926888
117.96570754871962,196.7859573572328,21.1172518655138,1859.3970678184164
123.12863747043558,142.95365931251538,30.514289037784227,1456.6549881511253
111.05969594693933,180.05028508389537,38.24679678724871,1750.2109412718576
129.1406033619981,182.47130860484162,35.25194797468426,1774.1047988752105
93.42971225349348,198.10525532377457,39.19770529170846,1820.113990194869
131.81563037366865,164.60515384018956,21.07007256850106,1613.331790981703
95.85370831171622,206.99322198341437,26.776630743476982,1915.0187127696977
96.1559342159987,130.4129960469246,26.53138227073724,1296.6983222578526
57.793181917717476,181.57728823793101,15.03253583532146,1604.2762455478596
122.45235600201232,189.040217777128,26.4468028431239,1847.870712003591
82.8880561198833,183.01629963870053,29.48409689455032,1726.4454667238563
84.72363793779584,206.3381342604104,40.62254866470688,1895.141571908247
119.30146477868072,236.4370231634615,16.344139512474882,2172.948641837118
134.95432088934598,251.84624569880043,30.455987702827596,2365.6244341786205
151.78761084971376,195.53862033224314,25.580278667368084,1944.1873227524877
75.60914416571087,206.57007662426972,44.405040479838284,1846.7427877492373
62.661717256215965,304.0692924279658,46.02115687669351,2669.1825236008312
154.7691568445701,240.6335880063949,46.03640862115443,2336.3287673496097
85.81666023698699,208.0885775534012,28.48952213873068,1876.7755674938105
79.06382265003217,233.39689248820332,15.992296788318011,2076.51158162916
153.60105107032442,205.05961138720403,33.61869723418158,2028.548421217253
75.67001595305017,220.91104266040116,51.53984392812487,1998.2166719799493
95.52946757961915,170.04773383533228,39.297895943380134,1580.2812495196108
136.0444652910895,197.4943874396307,28.44873029585591,1918.1325375832196
132.97601778370188,207.5580893861922,22.833043341317662,1946.131140394977
91.78944537369945,218.35385585545714,46.007499407731984,2014.359049549627
131.13175610235626,182.5476824397107,31.9009367698665,1782.0539011309709
94.47597597537039,230.70977724338084,38.786518964637246,2077.2550850417865
104.40023452112348,202.724231845041,34.536684007156474,1907.8062241458147
137.00506542894928,187.06377602802934,21.922856878004108,1817.6735936554264
117.6815637293801,194.00812105758635,29.870501675504638,1819.9803340474846
94.66140159172866,241.95421134947344,42.25090413898732,2175.466230890923
106.89492619124954,219.4502963245065,32.69379611551459,2051.2458469152807
85.16791567029978,144.9785682415037,37.904585936026585,1379.7718384410348
104.6641556082032,202.8398362882103,35.658241435546884,1936.4963227366607
96.16903637179533,222.53246360647069,21.905136972800648,2028.5875375109572
110.82964592976106,235.80287364007125,34.65639884455853,2173.013860888343
144.38425986398613,109.84014247559512,25.805914612100107,1198.9243372835112
53.703426311026014,208.17157886210433,28.732637477602637,1809.6066086656424
83.5795926668996,203.05854516366014,23.2099332713179,1862.9194736569887
101.61999290025638,149.25099450728578,36.69998999953176,1479.3924416027598
