A,B,C,D
141.3884245400721,192.60889340885828,39.585665480867014,1879.670833764116
100.04661185413553,184.9361906703761,34.25525660625447,1760.887547718
122.26843739791646,259.10062855694673,2.1862299607996682,2373.620816951286
99.14045693216536,215.45020631807196,47.636622059134936,2013.550402097386
82.1375513948766,248.228286110356,26.92599505050877,2205.8621819789196
69.13699203175176,122.68863642004396,53.799911253214326,1221.0475077342026
119.04433848416231,138.20847322552135,20.843878427115474,1383.6373867947686
102.51714643809663,213.20306952754567,28.552521160958374,1990.7784882516507
104.27790283229614,222.13011025041249,20.498503069847843,2034.9888653550063
71.531895677683,137.99101305194486,37.89084431522203,1277.618226235069
103.83598956563326,131.46468053516074,11.868993904597808,1301.8620116387576
110.07963802241706,130.45922291427638,30.092452483903212,1307.9335124284794
99.04442817987083,159.7899332971512,44.49795363746057,1519.060165159127
117.07916161963142,195.32212292882983,30.107527699960755,1875.549008927999
101.66979632986363,201.28719545324827,42.268872979608616,1891.2986976153152
123.32198796700885,182.4119707449165,23.76632030384034,1752.5645849446034
106.87653129599487,198.01412624161878,47.840177926961644,1900.5700343847316
108.88594975441673,143.23104097709023,40.125770726528785,1404.4547309196946
97.05706608135324,177.43684646912186,19.73125093071299,1667.7821894160675
125.71767393164569,201.12745064695423,18.76986011388435,1888.8913868820741
169.88133252051054,184.6698642586817,44.21450762767838,1885.9187401568372
98.35403616472458,205.04318198147686,34.21674883197578,1942.2385171728008
84.24656864916699,177.51364378582713,41.64528825581097,1626.2474096251215
137.06977512573187,182.28575949530958,30.40648268113263,1846.6274806026092
130.80054550550972,253.75843684836286,20.461049906132505,2364.972304768231
137.30821256446367,193.72360690915718,32.40061601857921,1895.6242086902769
123.49946884703449,221.83235104600993,24.166864294496257,2044.1203167930514
71.10998340153432,187.05461821214502,14.642888722314169,1741.972570106713
129.3047476319229,178.31860957438667,32.45476669610436,1739.2732290575354
72.2988754602492,224.1437751318573,35.67233052204764,2025.894472883799
114.0860187143271,158.08094420111917,45.36197337134857,1536.286297443126
102.60045377132614,216.77383321534413,28.569038230489706,2032.43431201711
105.09683131062272,206.09725981775514,32.49734887213539,1896.6968383886358
131.9443919272847,167.89573305560765,33.40932898873898,1660.6442670224387
142.08519069173576,138.57772097471502,29.004856566856922,1459.6588044755897
59.2567295128873,205.5452543388091,37.98977257959744,1860.6711477570775
146.5380202674926,170.8007072088697,37.891212413611846,1722.434732096553
94.7772603024546,203.22608678823315,32.29790425313254,1858.3062238817836
69.75806944325221,205.5710798263257,32.440546339198114,1825.2118627166592
99.0799902032987,238.8682936992478,19.091855143084786,2194.01041386312
93.22838574461602,236.04025882902843,47.42312170528855,2183.3008491110377
89.70241966165898,217.17707122562652,41.80804382189735,1992.9917906228595
116.88923640045168,166.02685014764802,11.29192531109129,1583.7639997491344
102.92055651884097,196.08014536855532,39.83811257555256,1864.8528023875324
127.77542066215793,205.768485246282,34.82983690763548,2023.2633543641796
126.31085450716836,212.37647577345,18.514287778579675,2027.4035996456748
124.49813888155269,204.42669682293496,31.2539811183605,1925.5021678405042
152.85361059716783,177.37597783437317,34.961773788270875,1781.3426646471257
107.12903732865581,203.22226745387192,29.5174519126422,1897.4739642414786
112.45223271601479,167.36778996904985,16.76775760244734,1607.5078895694087
136.20672873270243,219.76492505444102,44.51830368341236,2120.5268652944696
151.06824372769,228.58324559333582,22.55750296031817,2139.5131673863893
103.742504671918,221.42676602375658,29.78595265767118,2018.9998240689852
119.21837581826253,170.50193122848978,30.17761805096787,1668.2223717513323
147.39454254068215,211.636813472185,15.566628192886359,2056.3057068893368
156.71544477695474,247.44844560867585,25.052216494338936,2396.521044227912
118.7458566879635,201.54556502538378,32.73498341896928,1931.4713992649217
116.34213313068301,252.83652625900007,30.830660913928345,2353.3060188706913
96.62588606941999,194.31487674100867,26.83765544163826,1868.5353135202379
133.69938820067244,170.38286808193007,30.31481767059375,1678.2733893761524
156.04395181817816,169.44667006181228,35.67846182004145,1729.0328511050463
157.12947288030966,200.0939348037944,40.95194737136387,2030.8621595147322
115.08281904082641,174.16465627888473,35.11187793464371,1674.3528475620199
103.6396023231384,171.04258060900617,35.59613059471889,1651.8009460925962
124.1176162280322,167.93094850998548,18.30144252006299,1631.8668294417628
84.14387597814274,149.58364061479472,32.51235315571056,1417.5768115232374
102.63613338323832,142.09509076608845,27.41725178371794,1394.91968044566
140.25485792152233,183.05951809568077,37.11463653021352,1801.544593356867
99.94814970553023,246.59192169480826,26.951766776795107,2236.651854532831
129.8375460409926,181.3229831870429,32.249421981836434,1838.5752262258331
76.07441164872203,217.29567388809375,18.961808086479152,1971.3333365142405
155.40923088258378,188.73583378718297,23.92690532222348,1869.005697630315
89.13066626072612,194.57575619279706,28.29011809352966,1807.2009979749457
130.20237678174558,178.17973905882053,31.280784914287675,1764.1656433769156
95.0593195730062,220.27341844569528,26.23606924348072,2010.0204521329301
99.10274104954522,169.55365433661328,26.636098188711625,1603.7326196886422
123.6917755456926,255.09959479032955,30.46344493311516,2332.8197535436907
164.37602186321422,165.63293622435205,17.790790257533775,1665.0629748722902
100.49289909991242,200.57298509054058,17.785908801109166,1816.5012242530186
137.5240931985279,226.57937710939478,23.679523679690448,2187.417034724071
132.95606801019946,168.56884403497494,31.149065224549513,1674.3245468750342
112.86975788869567,231.6380431629885,32.66810430035674,2138.57972304357
123.29130551556825,130.94681463180015,35.275990673526046,1387.0516332991676
78.96485957209558,165.82363757677322,31.381643046889106,1539.033171330418
108.22088222131156,175.8183107621272,32.7701462335503,1676.1239885323114
115.0767626044843,160.34071636073548,27.49304504527901,1533.1295354149743
62.39865027567524,190.21364672365493,37.0120975237947,1730.1485134129032
149.66372235680745,229.88075162399946,19.205785832088182,2213.404843638369
114.21272087403581,164.81388771682725,14.715672359658242,1575.6971296544202
124.80490253696574,132.98640061540192,39.425914665378606,1411.8116434625495
85.46175101539448,180.58980940539564,28.074761958374264,1660.6645859286866
74.64203534022097,216.3022649493788,40.77350744121246,1962.8997726948983
135.2499589950323,213.42468072402374,33.29512229113407,2040.8038042692824
102.26858396378321,196.75571526174755,36.69767945138938,1878.4576595970573
96.14640821652094,149.45377046433524,25.040469637006133,1408.6425929910129
92.07657484998131,200.85481822501555,19.009666173939173,1825.7729593817312
149.8750274856778,242.80464262453125,33.09689603964012,2350.034792251227
126.24643411824091,168.6346326485853,22.96643487976248,1630.096760711978
103.66773897125309,214.4614239839959,35.000913780808105,1999.786204478539
64.5436332541639,154.57532351956002,43.894400079782116,1452.7422962161459
114.79805339865868,203.41872649250016,30.655934579458155,1963.4675656540155
108.970024033857,236.70582124203352,6.388381329310743,2135.145587804611
125.23353399218468,203.8341945268017,34.42586476604899,1977.2358062131805
108.70205061099539,163.3265113482315,36.32988821765461,1639.9206645348013
89.48270587534515,216.65031095806245,32.59029332922036,1975.9962497928493
62.949793139308184,168.08495291550938,24.24035331693304,1520.7681993763247
116.75995404686562,201.956274697421,22.195891920644684,1864.915090577713
103.37965639019207,219.38505624143664,45.15485304282943,2025.7770768171051
137.0408148188033,155.42071011510842,30.799610098499468,1547.9066787141915
102.11646628570537,147.88653209842866,28.923543645259223,1482.1709888552264
154.12546253191056,273.93361071250786,38.111455449302305,2588.7052609961474
131.36185167368438,229.8983186108484,41.863894713196174,2219.0851442797825
129.20977737847628,149.50380380973843,24.136881222478152,1491.397464211374
108.6857330119784,170.06130989404832,20.875958296548802,1642.3972291575794
97.83223137124482,234.57932534004146,28.813177644506034,2140.6379668646982
133.40532282952768,194.6774119267871,10.551198312760434,1892.9250243147237
130.45533657398855,200.8706674593344,29.255838006435184,1954.3415803547018
90.156180216156,154.45186391398033,37.27005858576538,1428.8331160785694
170.71064929158416,194.132123024837,25.954868927946666,1948.1392166869086
112.00680143864514,239.7584258103377,22.91918560766951,2183.7017656122225
115.41274010622189,139.24137782859117,6.045135925282686,1384.5678806222509
106.67400300616092,187.11286488372244,22.138184492441997,1778.9477858687824
112.2728735051973,225.84655414534075,43.901652863208,2118.457069399198
89.21361852256508,257.47894243306644,33.43688443737253,2311.806981667225
84.38200327607501,153.55244229131134,30.123822969664868,1426.0182228769395
80.2435870055215,169.44766736621142,34.019533283156754,1595.2281620740944
120.7075099297528,151.97511615482213,15.65478088387918,1448.363139191092
89.295951612078,159.24751998131623,17.46018759385006,1503.0255077584964
136.68997642009057,204.34141895469068,-1.1336519822494004,1967.0814795091026
108.11494771854923,181.15567103843546,26.88924140530035,1785.2058218519828
121.48164312782278,197.31521903271448,23.491049425562462,1897.1198414783696
113.96213903569002,225.39506411387615,24.112750300591422,2076.9031926754587
149.59371801241065,209.7011241992936,30.904422256333298,2019.151777483322
122.51533159668111,203.36335066002604,10.01809755536581,1963.4929871254608
93.81694766815554,244.8609277807083,21.33899838695353,2166.6449819392897
137.71468762633344,213.87196401052447,24.774639913222224,2070.2293076649385
112.23479710943371,137.58620261121445,25.49236530940883,1435.8178257438167
143.73830248247842,176.10828437699988,29.959593032306774,1798.605426973674
112.52948253511704,213.59257675817253,46.70136024207139,2004.585717445758
88.75811296582572,182.41247766491503,38.95727850469736,1707.879756643323
136.23437556905606,171.5800159397377,26.65935763079937,1714.0382082885355
106.28490953379323,181.1466872715344,43.034178773144134,1707.3464941758964
104.63168013542176,122.24022041859232,27.965296047655944,1274.299644633789
101.83869395661581,165.8270726146825,38.72775572902859,1614.3441557052936
105.23052873548446,213.38988032871936,29.40801119160482,2011.2119060750113
113.52795850772466,201.53900269254785,22.12006298255348,1924.9712709620223
122.47530306219642,206.58287325463755,23.286140751899307,1886.9478898067184
111.37239084530935,200.84027334626546,21.385578691437892,1946.673190257331
106.42288265043508,196.74731241755202,30.261772226489857,1877.7931525263043
92.27324286430436,197.00916794294898,17.836456964046135,1796.606581102456
129.06538488651563,210.5996597789067,22.332088859167417,2007.2182691253442
123.70173464794867,189.42483735167295,53.622572337330915,1862.1304917680498
89.77974722697518,148.48042893764392,42.32938079857099,1492.2158251320407
138.25745527043725,201.56001810311142,32.0263485232028,1939.8197076114488
94.45664421657168,178.46964142936838,4.867992120455348,1659.2277665321435
143.17555586940577,118.0947945257356,27.830054880361967,1310.923801916862
152.53838672108287,246.6759325439935,28.903880788348612,2294.765036486919
140.26536291183493,175.08832034556505,21.051891481974558,1721.1738789518429
114.93898207609948,217.82263224643415,29.315686814923975,2051.7966734393103
137.98890539572253,160.9251436834474,27.91651658232593,1625.1764140498476
144.0941421203642,215.19254424703905,26.43045096585508,2038.5210059590856
130.89494471765443,247.10776187772225,40.91313630230491,2300.769353819754
95.70065919665345,174.4997897010045,28.6006942671215,1664.3600915823406
92.40321844369637,182.3815863827794,23.119109294638484,1701.064943415939
83.20141623427494,229.77693181472608,31.14756896629469,2101.520735045193
106.32555844688069,194.68910231237092,32.14776858379411,1847.2928378244562
94.98978313163329,196.9037086643316,21.469938198161483,1818.2302204968807
126.58813685632339,222.38296382353636,27.138917528852296,2103.1314844171347
76.08079561118029,141.3370185643551,60.57913308396273,1373.8267280622163
82.82821971927514,108.90154150069196,33.26367253223152,1119.4820220979714
